144,6.16,8.49,-0.4966666666666666
145,6.15,8.49,-0.4933333333333333
146,6.13,8.49,-0.4766666666666667
147,6.1,8.49,-0.4933333333333333
148,6.07,8.49,-0.4933333333333333
149,6.04,8.49,-0.5166666666666667
150,6.01,8.49,-0.5166666666666667
151,5.99,8.49,-0.5266666666666666
152,5.97,8.48,-0.5433333333333333
153,5.95,8.48,-0.5566666666666666
154,5.93,8.47,-0.5666666666666667
155,5.9,8.47,-0.6266666666666667
156,5.89,8.47,-0.6266666666666667
157,5.88,8.46,-0.6133333333333333
158,5.86,8.45,-0.6366666666666667
159,5.84,8.43,-0.6466666666666666
160,5.82,8.4,-0.6966666666666667
161,5.8,8.4,-0.7733333333333333
162,5.78,8.4,-0.7633333333333333
163,5.76,8.4,-0.7466666666666667
164,5.75,8.4,-0.73
165,5.75,8.4,-0.74
166,5.75,8.4,-0.7333333333333333
167,5.75,8.39,-0.69
168,5.75,8.39,-0.6733333333333333
169,5.75,8.39,-0.6566666666666666
170,5.75,8.39,-0.6166666666666667
171,5.76,8.39,-0.61
172,5.76,8.38,-0.61
173,5.76,8.38,-0.63
174,5.77,8.34,-0.64
175,5.78,8.33,-0.64
176,5.79,8.29,-0.65
177,5.81,8.27,-0.6566666666666666
178,5.82,8.24,-0.72
179,5.84,8.24,-0.93
180,5.85,8.23,-1.086666666666667
181,5.86,8.23,-1.0166666666666666
182,5.87,8.22,-0.9666666666666668
183,5.89,8.21,-0.93
184,5.89,8.21,-0.91
185,5.89,8.21,-0.7866666666666666
186,5.89,8.21,-0.7533333333333333
187,5.89,8.21,-0.7066666666666667
188,5.88,8.21,-0.7366666666666667
189,5.88,8.21,-0.7833333333333333
190,5.87,8.21,-0.8333333333333334
191,5.86,8.21,-0.8833333333333333
192,5.85,8.21,-0.8733333333333333
193,5.84,8.21,-0.8633333333333333
194,5.84,8.21,-0.87
195,5.83,8.21,-0.92
196,5.83,8.21,-0.91
197,5.83,8.21,-0.9033333333333332
198,5.83,8.2,-0.9
199,5.83,8.2,-0.9633333333333334
200,5.83,8.2,-0.9866666666666668
201,5.83,8.2,-0.9666666666666668
202,5.83,8.2,-0.9366666666666666
203,5.84,8.2,-0.9333333333333332
204,5.84,8.2,-0.93
205,5.84,8.2,-0.91
206,5.84,8.2,-0.91
207,5.84,8.19,-0.9133333333333332
208,5.84,8.19,-0.93
209,5.84,8.19,-0.9466666666666668
210,5.84,8.19,-0.9466666666666668
211,5.84,8.19,-0.9433333333333334
212,5.84,8.19,-0.9433333333333334
213,5.84,8.19,-0.9133333333333332
214,5.84,8.19,-0.9066666666666666
215,5.84,8.19,-0.93
216,5.84,8.19,-0.9566666666666668
217,5.84,8.19,-1.0333333333333334
218,5.84,8.19,-1.15
219,5.84,8.21,-1.2366666666666666
220,5.84,8.23,-1.2433333333333334
221,5.83,8.24,-1.1966666666666668
222,5.84,8.25,-1.1866666666666668
223,5.85,8.25,-1.1566666666666667
224,5.88,8.28,-1.15
225,5.91,8.31,-1.0233333333333334
226,5.94,8.35,-0.8766666666666667
227,5.97,8.35,-0.8233333333333334
228,6.01,8.36,-0.75
229,6.06,8.37,-0.71
230,6.13,8.38,-0.7466666666666667
231,6.18,8.38,-0.77
232,6.23,8.38,-0.7933333333333333
233,6.31,8.36,-0.81
234,6.35,8.28,-0.92
235,6.38,8.23,-0.93
236,6.42,8.2,-1.1133333333333333
237,6.49,8.21,-1.16
238,6.56,8.19,-1.1466666666666667
239,6.61,8.18,-1.1133333333333333
240,6.65,8.17,-1.1566666666666667
241,6.68,8.16,-1.12
242,6.72,8.15,-1.0433333333333332
243,6.76,8.15,-1.0166666666666666
244,6.79,8.14,-1.03
245,6.8,8.12,-1.03
246,6.81,8.09,-1.0266666666666666
247,6.83,8.08,-1.03
248,6.85,8.07,-1.0333333333333334
249,6.87,8.07,-1.0333333333333334
250,6.87,8.07,-1.0333333333333334
251,6.88,8.07,-1.0333333333333334
252,6.89,8.07,-1.0233333333333334
253,6.88,8.06,-1.0233333333333334
254,6.89,8.06,-1.0233333333333334
255,6.88,8.06,-1.05
256,6.89,8.06,-1.07
257,6.89,8.06,-1.0833333333333333
258,6.89,8.06,-1.09
259,6.89,8.06,-1.0933333333333333
260,6.89,8.06,-1.1
261,6.89,8.07,-1.096666666666667
262,6.89,8.07,-1.086666666666667
263,6.88,8.07,-1.07
264,6.88,8.07,-1.07
265,6.87,8.07,-1.0566666666666666
266,6.86,8.07,-1.0533333333333332
267,6.85,8.07,-1.0433333333333332
268,6.83,8.06,-1.0133333333333334
269,6.8,8.06,-0.99
270,6.77,8.02,-0.9933333333333332
271,6.73,7.99,-0.9966666666666668
272,6.68,7.99,-1.0466666666666666
273,6.64,8.02,-1.11
274,6.6,8.02,-1.096666666666667
275,6.57,8.02,-0.97
276,6.51,8.03,-0.8366666666666667
277,6.46,8.04,-0.8866666666666667
278,6.42,8.06,-0.89
279,6.39,8.09,-0.9466666666666668
280,6.37,8.11,-1.0033333333333334
281,6.34,8.11,-0.9166666666666666
282,6.31,8.12,-0.7266666666666667
283,6.29,8.12,-0.6366666666666667
284,6.28,8.12,-0.5433333333333333
285,6.26,8.12,-0.47
286,6.25,8.12,-0.44
287,6.25,8.12,-0.44
288,6.24,8.11,-0.4333333333333333
289,6.24,8.11,-0.37
290,6.24,8.1,-0.38
291,6.24,8.1,-0.35
292,6.24,8.1,-0.28
293,6.24,8.08,-0.32
294,6.24,8.08,-0.34
295,6.24,8.07,-0.3633333333333333
296,6.25,8.06,-0.37
297,6.25,8.06,-0.38
298,6.25,8.05,-0.39
299,6.25,8.04,-0.4166666666666667
300,6.25,8.04,-0.4166666666666667
301,6.25,8.04,-0.4366666666666666
302,6.25,8.05,-0.4866666666666667
303,6.25,8.05,-0.5166666666666667
304,6.26,8.05,-0.5166666666666667
305,6.26,8.06,-0.51
306,6.26,8.06,-0.5033333333333333
307,6.25,8.06,-0.4866666666666667
308,6.25,8.06,-0.4766666666666667
309,6.25,8.06,-0.4666666666666667
310,6.25,8.07,-0.4666666666666667
311,6.25,8.07,-0.4666666666666667
312,6.25,8.07,-0.47
313,6.25,8.07,-0.47
314,6.25,8.07,-0.4666666666666667
315,6.25,8.07,-0.45
316,6.25,8.07,-0.44
317,6.25,8.07,-0.43
318,6.25,8.07,-0.4266666666666667
319,6.25,8.07,-0.4133333333333333
320,6.25,8.07,-0.4033333333333333
321,6.25,8.07,-0.4033333333333333
322,6.25,8.07,-0.4066666666666667
323,6.25,8.07,-0.3966666666666666
324,6.25,8.08,-0.3966666666666666
325,6.25,8.08,-0.4
326,6.25,8.08,-0.4
327,6.25,8.08,-0.4366666666666666
328,6.25,8.09,-0.4433333333333333
329,6.25,8.1,-0.4466666666666666
330,6.24,8.11,-0.4666666666666667
331,6.24,8.11,-0.4766666666666667
332,6.24,8.11,-0.4933333333333333
333,6.24,8.11,-0.5
334,6.24,8.11,-0.5333333333333333
335,6.23,8.11,-0.6033333333333334
336,6.23,8.12,-0.6333333333333333
337,6.23,8.12,-0.8233333333333334
338,6.22,8.13,-0.97
339,6.22,8.14,-1.1933333333333334
340,6.2,8.18,-1.28
341,6.19,8.2,-1.4
342,6.19,8.22,-1.2133333333333334
343,6.19,8.22,-1.2366666666666666
344,6.2,8.25,-1.143333333333333
345,6.2,8.27,-1.0733333333333333
346,6.24,8.27,-1.0
347,6.28,8.28,-0.9166666666666666
348,6.31,8.29,-0.8333333333333334
349,6.34,8.29,-0.8766666666666667
350,6.36,8.28,-0.9866666666666668
351,6.39,8.28,-1.04
352,6.43,8.27,-1.1566666666666667
353,6.46,8.25,-1.163333333333333
354,6.49,8.24,-1.1466666666666667
355,6.52,8.22,-1.1266666666666667
356,6.54,8.2,-1.1466666666666667
357,6.55,8.19,-1.14
358,6.57,8.18,-1.09
359,6.59,8.18,-1.086666666666667
360,6.6,8.18,-1.0533333333333332
361,6.6,8.18,-0.98
362,6.59,8.17,-0.96
363,6.59,8.17,-0.9766666666666668
364,6.59,8.16,-0.9866666666666668
365,6.58,8.16,-0.99
366,6.56,8.15,-1.0433333333333332
367,6.55,8.15,-1.1233333333333333
368,6.54,8.16,-1.1966666666666668
369,6.52,8.16,-1.23
370,6.5,8.17,-1.1766666666666667
371,6.48,8.17,-1.07
372,6.46,8.16,-1.02
373,6.45,8.16,-0.83
374,6.43,8.16,-0.7533333333333333
375,6.41,8.16,-0.5566666666666666
376,6.39,8.16,-0.4733333333333333
377,6.37,8.15,-0.4333333333333333
378,6.35,8.14,-0.3833333333333333
379,6.33,8.13,-0.37
380,6.29,8.12,-0.3433333333333333
381,6.28,8.12,-0.3
382,6.28,8.1,-0.3133333333333333
383,6.28,8.08,-0.29
384,6.28,8.07,-0.3066666666666666
385,6.29,8.06,-0.34
386,6.29,8.05,-0.3333333333333333
387,6.29,8.04,-0.3133333333333333
388,6.29,8.04,-0.3166666666666666
389,6.29,8.03,-0.33
390,6.29,8.03,-0.3366666666666666
391,6.29,8.03,-0.3466666666666667
392,6.29,8.03,-0.35
393,6.28,8.03,-0.35
394,6.28,8.03,-0.3066666666666666
395,6.28,8.03,-0.28
396,6.28,8.04,-0.2733333333333333
397,6.28,8.04,-0.2566666666666666
398,6.28,8.04,-0.24
399,6.28,8.04,-0.23
400,6.28,8.04,-0.2366666666666666
401,6.28,8.04,-0.24
402,6.28,8.05,-0.2433333333333333
403,6.28,8.05,-0.2433333333333333
404,6.28,8.05,-0.24
405,6.28,8.05,-0.24
406,6.28,8.05,-0.2533333333333333
407,6.28,8.05,-0.27
408,6.28,8.05,-0.2733333333333333
409,6.28,8.05,-0.2766666666666666
410,6.28,8.05,-0.2966666666666667
411,6.28,8.05,-0.2966666666666667
412,6.28,8.05,-0.3
413,6.28,8.06,-0.3166666666666666
414,6.28,8.06,-0.37
415,6.28,8.06,-0.5033333333333333
416,6.29,8.07,-0.7
417,6.31,8.08,-0.7866666666666666
418,6.33,8.08,-0.9066666666666666
419,6.34,8.09,-0.8766666666666667
420,6.36,8.1,-0.9166666666666666
421,6.38,8.11,-0.83
422,6.4,8.13,-0.7933333333333333
423,6.42,8.13,-0.7466666666666667
424,6.45,8.14,-0.6133333333333333
425,6.48,8.15,-0.58
426,6.51,8.15,-0.6066666666666667
427,6.55,8.15,-0.9366666666666666
428,6.62,8.14,-1.01
429,6.7,8.13,-1.02
430,6.76,8.13,-1.0633333333333332
431,6.82,8.12,-0.9733333333333334
432,6.87,8.09,-0.96
433,6.93,8.09,-0.8733333333333333
434,6.99,8.07,-0.8733333333333333
435,7.03,8.05,-0.8866666666666667
436,7.11,8.05,-0.8033333333333333
437,7.2,8.05,-1.0166666666666666
438,7.28,8.05,-0.9333333333333332
439,7.33,8.05,-0.7833333333333333
440,7.38,8.05,-0.6
441,7.41,8.05,-0.2433333333333333
442,7.43,8.03,-0.0766666666666666
443,7.46,8.01,0.06
444,7.47,7.95,0.0866666666666666
445,7.51,7.86,0.1733333333333333
446,7.57,7.81,0.1466666666666666
447,7.59,7.78,0.09
448,7.63,7.75,-0.04
449,7.63,7.73,-0.16
450,7.63,7.72,0.05
451,7.64,7.7,-0.0233333333333333
452,7.66,7.7,-0.05
453,7.67,7.7,-0.1533333333333333
454,7.67,7.69,-0.2566666666666666
455,7.68,7.7,-0.1566666666666666
456,7.68,7.69,-0.1966666666666666
457,7.68,7.69,-0.1933333333333333
458,7.68,7.69,-0.19
459,7.68,7.67,-0.1533333333333333
460,7.68,7.67,-0.0533333333333333
461,7.69,7.67,-0.03
462,7.69,7.67,-0.0333333333333333
463,7.69,7.67,-0.04
464,7.69,7.67,-0.0466666666666666
465,7.69,7.67,-0.0466666666666666
466,7.69,7.67,-0.12
467,7.69,7.67,-0.1166666666666666
468,7.69,7.67,-0.1166666666666666
469,7.69,7.67,-0.0566666666666666
470,7.69,7.66,-0.06
471,7.69,7.66,-0.0666666666666666
472,7.69,7.66,-0.0633333333333333
473,7.69,7.66,-0.07
474,7.69,7.67,-0.1366666666666666
475,7.7,7.67,-0.13
476,7.7,7.65,-0.0933333333333333
477,7.7,7.64,0.0333333333333333
478,7.7,7.62,-0.03
479,7.7,7.61,-0.0366666666666666
480,7.7,7.59,0.1733333333333333
481,7.7,7.57,0.2233333333333333
482,7.7,7.56,0.28
483,7.7,7.53,0.33
484,7.7,7.49,0.26
485,7.71,7.45,0.2233333333333333
486,7.71,7.41,0.17
487,7.71,7.41,0.1666666666666666
488,7.69,7.38,0.04
489,7.67,7.33,0.0266666666666666
490,7.66,7.29,-0.0266666666666666
491,7.63,7.27,-0.0066666666666666
492,7.59,7.23,-0.1066666666666666
493,7.56,7.22,-0.2233333333333333
494,7.51,7.21,-0.2333333333333333
495,7.44,7.22,-0.2266666666666666
496,7.37,7.23,-0.23
497,7.29,7.24,-0.21
498,7.24,7.27,-0.2133333333333333
499,7.17,7.33,-0.2266666666666666
500,7.12,7.41,-0.29
501,7.06,7.5,-0.3666666666666666
502,7.0,7.57,-0.3966666666666666
503,6.93,7.64,-0.4466666666666666
504,6.89,7.67,-0.4566666666666666
505,6.84,7.77,-0.4933333333333333
506,6.78,7.82,-0.5033333333333333
507,6.72,7.88,-0.5033333333333333
508,6.64,7.93,-0.4666666666666667
509,6.59,7.99,-0.4466666666666666
510,6.56,8.01,-0.4866666666666667
511,6.54,8.03,-0.47
512,6.49,8.04,-0.4766666666666667
513,6.44,8.05,-0.4766666666666667
514,6.4,8.07,-0.4666666666666667
515,6.37,8.09,-0.4633333333333333
516,6.34,8.09,-0.46
517,6.32,8.09,-0.46
518,6.31,8.09,-0.4666666666666667
519,6.29,8.08,-0.4666666666666667
520,6.28,8.08,-0.4666666666666667
521,6.28,8.08,-0.4566666666666666
522,6.27,8.08,-0.46
523,6.26,8.08,-0.46
524,6.26,8.08,-0.4633333333333333
525,6.25,8.08,-0.47
526,6.24,8.08,-0.47
527,6.23,8.08,-0.4666666666666667
528,6.22,8.08,-0.4533333333333333
529,6.21,8.08,-0.45
530,6.2,8.08,-0.45
531,6.19,8.08,-0.4566666666666666
532,6.18,8.08,-0.47
533,6.17,8.08,-0.4766666666666667
534,6.16,8.09,-0.4766666666666667
535,6.16,8.09,-0.4666666666666667
536,6.15,8.09,-0.46
537,6.14,8.09,-0.4566666666666666
538,6.14,8.09,-0.4566666666666666
539,6.13,8.1,-0.4566666666666666
540,6.13,8.1,-0.4533333333333333
541,6.13,8.1,-0.4533333333333333
542,6.12,8.1,-0.4633333333333333
543,6.12,8.1,-0.4633333333333333
544,6.12,8.1,-0.4666666666666667
545,6.11,8.1,-0.4866666666666667
546,6.11,8.1,-0.5
547,6.12,8.1,-0.52
548,6.12,8.1,-0.5533333333333333
549,6.13,8.1,-0.5433333333333333
550,6.14,8.1,-0.5366666666666666
551,6.17,8.09,-0.58
552,6.2,8.09,-0.5766666666666667
553,6.22,8.09,-0.5733333333333334
554,6.3,8.09,-0.61
555,6.36,8.08,-0.5666666666666667
556,6.4,8.08,-0.5133333333333333
557,6.44,8.08,-0.4666666666666667
558,6.5,8.08,-0.3666666666666666
559,6.55,8.08,-0.35
560,6.61,8.08,-0.3033333333333333
561,6.7,8.07,-0.3166666666666666
562,6.75,8.05,-0.2833333333333333
563,6.81,8.03,-0.21
564,6.87,8.02,-0.02
565,6.93,8.01,-0.03
566,7.0,7.99,-0.1066666666666666
567,7.02,7.91,-0.59
568,7.03,7.76,-0.5633333333333334
569,7.06,7.66,-0.6466666666666666
570,7.1,7.62,-0.5866666666666667
571,7.14,7.56,-0.2633333333333333
572,7.2,7.51,-0.2
573,7.27,7.45,-0.2266666666666666
574,7.31,7.43,-0.2733333333333333
575,7.31,7.41,-0.13
576,7.34,7.41,0.03
577,7.36,7.39,0.0633333333333333
578,7.38,7.38,0.1333333333333333
579,7.41,7.37,0.15
580,7.43,7.37,0.09
581,7.46,7.37,0.0966666666666666
582,7.47,7.38,0.0866666666666666
583,7.48,7.38,0.07
584,7.49,7.38,0.1
585,7.51,7.38,0.1
586,7.51,7.38,0.13
587,7.52,7.37,0.15
588,7.52,7.37,0.1433333333333333
589,7.53,7.37,0.1366666666666666
590,7.53,7.37,0.1333333333333333
591,7.54,7.37,0.1333333333333333
592,7.54,7.37,0.1266666666666666
593,7.54,7.37,0.07
594,7.54,7.37,0.07
595,7.54,7.37,0.1033333333333333
596,7.53,7.37,0.0666666666666666
597,7.53,7.37,0.04
598,7.53,7.36,0.0
599,7.53,7.35,-0.0066666666666666
600,7.54,7.35,0.0
601,7.54,7.35,0.0066666666666666
602,7.54,7.35,0.03
603,7.54,7.35,0.0366666666666666
604,7.54,7.35,0.0533333333333333
605,7.54,7.35,0.0533333333333333
606,7.54,7.35,0.0366666666666666
607,7.54,7.35,0.0433333333333333
608,7.54,7.35,0.0366666666666666
609,7.54,7.34,0.0366666666666666
610,7.55,7.34,0.04
611,7.55,7.34,0.04
612,7.55,7.34,0.07
613,7.55,7.34,0.11
614,7.55,7.34,0.0966666666666666
615,7.55,7.34,0.0233333333333333
616,7.56,7.34,-0.0033333333333333
617,7.56,7.34,-0.0433333333333333
618,7.56,7.34,-0.07
619,7.56,7.34,-0.1033333333333333
620,7.56,7.34,-0.1166666666666666
621,7.55,7.34,-0.2733333333333333
622,7.55,7.34,-0.43
623,7.55,7.34,-0.3966666666666666
624,7.56,7.33,-0.3733333333333333
625,7.56,7.32,-0.1566666666666666
626,7.56,7.3,0.1133333333333333
627,7.56,7.28,0.2066666666666666
628,7.56,7.27,0.2566666666666666
629,7.56,7.24,0.2933333333333333
630,7.55,7.23,0.4
631,7.54,7.22,0.4233333333333333
632,7.54,7.2,0.34
633,7.54,7.17,0.2833333333333333
634,7.54,7.15,0.2666666666666666
635,7.54,7.13,0.26
636,7.54,7.12,0.1766666666666666
637,7.53,7.09,0.0933333333333333
638,7.52,7.07,0.0366666666666666
639,7.5,7.06,-0.0266666666666666
640,7.47,7.03,-0.0733333333333333
641,7.41,7.03,-0.03
642,7.33,7.04,-0.0166666666666666
643,7.29,7.04,-0.1033333333333333
644,7.25,7.06,-0.1933333333333333
645,7.21,7.13,-0.23
646,7.14,7.19,-0.2866666666666667
647,7.05,7.26,-0.3333333333333333
648,6.98,7.33,-0.3366666666666666
649,6.91,7.44,-0.3833333333333333
650,6.86,7.53,-0.38
651,6.79,7.62,-0.3833333333333333
652,6.72,7.68,-0.3633333333333333
653,6.67,7.74,-0.3533333333333333
654,6.63,7.81,-0.3833333333333333
655,6.57,7.87,-0.3766666666666666
656,6.52,7.91,-0.3833333333333333
657,6.46,8.01,-0.3933333333333333
658,6.38,8.05,-0.4466666666666666
659,6.34,8.09,-0.4566666666666666
660,6.32,8.13,-0.4766666666666667
661,6.26,8.12,-0.52
662,6.22,8.14,-0.5133333333333333
663,6.18,8.14,-0.49
664,6.13,8.15,-0.4966666666666666
665,6.11,8.17,-0.4866666666666667
666,6.09,8.18,-0.4533333333333333
667,6.08,8.18,-0.4
668,6.07,8.17,-0.33
669,6.07,8.17,-0.3166666666666666
670,6.07,8.17,-0.3333333333333333
671,6.07,8.16,-0.3166666666666666
672,6.07,8.16,-0.3133333333333333
673,6.07,8.16,-0.3266666666666666
674,6.08,8.16,-0.33
675,6.07,8.16,-0.3333333333333333
676,6.07,8.16,-0.3633333333333333
677,6.07,8.16,-0.3633333333333333
678,6.07,8.16,-0.3633333333333333
679,6.07,8.16,-0.3666666666666666
680,6.06,8.17,-0.35
681,6.06,8.17,-0.35
682,6.05,8.18,-0.36
683,6.05,8.18,-0.3633333333333333
684,6.05,8.18,-0.35
685,6.05,8.18,-0.34
686,6.05,8.18,-0.34
687,6.05,8.18,-0.34
688,6.06,8.18,-0.3366666666666666
689,6.06,8.18,-0.34
690,6.07,8.18,-0.3566666666666667
691,6.07,8.18,-0.3566666666666667
692,6.07,8.18,-0.3533333333333333
693,6.07,8.17,-0.3633333333333333
694,6.07,8.17,-0.3766666666666666
695,6.07,8.17,-0.3766666666666666
696,6.07,8.17,-0.38
697,6.07,8.17,-0.3833333333333333
698,6.07,8.17,-0.3966666666666666
699,6.07,8.17,-0.4033333333333333
700,6.07,8.17,-0.4633333333333333
701,6.06,8.18,-0.52
702,6.06,8.18,-0.59
703,6.06,8.2,-0.59
704,6.06,8.21,-0.72
705,6.07,8.24,-0.79
706,6.08,8.26,-0.83
707,6.1,8.29,-0.7333333333333333
708,6.12,8.31,-0.7166666666666667
709,6.15,8.33,-0.6233333333333333
710,6.17,8.34,-0.5866666666666667
711,6.18,8.34,-0.5833333333333334
712,6.22,8.34,-0.6966666666666667
713,6.27,8.34,-0.7166666666666667
714,6.3,8.34,-0.8833333333333333
715,6.33,8.31,-0.9733333333333334
716,6.39,8.28,-1.0766666666666669
717,6.41,8.25,-1.1333333333333333
718,6.46,8.25,-1.0666666666666669
719,6.51,8.17,-1.11
720,6.53,8.15,-1.1366666666666667
721,6.57,8.13,-1.1266666666666667
722,6.59,8.13,-1.143333333333333
723,6.59,8.12,-1.1566666666666667
724,6.59,8.11,-1.1966666666666668
725,6.6,8.11,-1.2366666666666666
726,6.6,8.11,-1.2033333333333334
727,6.6,8.12,-1.19
728,6.61,8.13,-1.21
729,6.62,8.13,-1.1933333333333334
730,6.64,8.14,-1.19
731,6.65,8.15,-1.1933333333333334
732,6.65,8.15,-1.19
733,6.65,8.16,-1.1866666666666668
734,6.65,8.16,-1.1966666666666668
735,6.65,8.16,-1.2033333333333334
736,6.66,8.17,-1.2033333333333334
737,6.67,8.17,-1.2033333333333334
738,6.68,8.18,-1.1933333333333334
739,6.68,8.18,-1.1933333333333334
740,6.68,8.18,-1.18
741,6.68,8.18,-1.18
742,6.68,8.18,-1.1766666666666667
743,6.68,8.18,-1.1766666666666667
744,6.68,8.18,-1.2066666666666668
745,6.67,8.16,-1.1966666666666668
746,6.67,8.14,-1.17
747,6.66,8.1,-1.17
748,6.66,8.08,-1.1666666666666667
749,6.65,8.04,-1.14
750,6.65,8.0,-1.11
751,6.66,7.96,-1.15
752,6.67,7.94,-1.1833333333333331
753,6.7,7.94,-1.2766666666666666
754,6.76,7.93,-1.24
755,6.86,7.94,-1.2133333333333334
756,6.95,7.94,-1.0033333333333334
757,7.08,7.95,-0.8
758,7.15,7.96,-0.7333333333333333
759,7.23,7.96,-0.6433333333333333
760,7.29,7.96,-0.4
761,7.33,7.97,-0.4533333333333333
762,7.41,7.97,-0.6066666666666667
763,7.43,7.98,-0.81
764,7.47,7.98,-0.7466666666666667
765,7.47,7.96,-0.6333333333333333
766,7.49,7.93,-0.08
767,7.54,7.93,0.0633333333333333
