0,5.77,4.95,0.3133333333333333
1,5.77,4.96,0.3366666666666666
2,5.77,4.99,0.36
3,5.76,5.0,0.38
4,5.76,5.0,0.3933333333333333
5,5.76,5.0,0.39
6,5.75,5.0,0.39
7,5.75,5.0,0.3866666666666666
8,5.75,5.0,0.3833333333333333
9,5.75,5.0,0.3833333333333333
10,5.75,5.0,0.3866666666666666
11,5.74,5.01,0.3833333333333333
12,5.74,5.01,0.3833333333333333
13,5.74,5.01,0.3833333333333333
14,5.74,5.01,0.3833333333333333
15,5.74,5.02,0.3833333333333333
16,5.74,5.02,0.3833333333333333
17,5.74,5.02,0.3833333333333333
18,5.74,5.02,0.3833333333333333
19,5.74,5.02,0.38
20,5.74,5.02,0.3833333333333333
21,5.74,5.02,0.3866666666666666
22,5.74,5.02,0.3866666666666666
23,5.74,5.01,0.39
24,5.74,5.01,0.39
25,5.74,5.01,0.39
26,5.74,5.01,0.39
27,5.74,5.01,0.3933333333333333
28,5.74,5.01,0.3966666666666666
29,5.74,5.0,0.4
30,5.74,5.0,0.4
31,5.74,5.0,0.4066666666666667
32,5.74,5.0,0.4066666666666667
33,5.74,5.0,0.4166666666666667
34,5.74,5.0,0.4266666666666667
35,5.74,5.0,0.43
36,5.74,5.0,0.4333333333333333
37,5.74,5.0,0.4366666666666666
38,5.74,5.01,0.44
39,5.74,5.01,0.4466666666666666
40,5.74,5.01,0.45
41,5.74,5.01,0.4533333333333333
42,5.74,5.01,0.4533333333333333
43,5.74,5.01,0.46
44,5.74,5.01,0.4633333333333333
45,5.74,5.01,0.4633333333333333
46,5.74,5.02,0.4633333333333333
47,5.74,5.02,0.4633333333333333
48,5.74,5.01,0.4666666666666667
49,5.73,5.0,0.4666666666666667
50,5.72,4.99,0.4666666666666667
51,5.72,4.98,0.4666666666666667
52,5.72,4.97,0.4566666666666666
53,5.72,4.96,0.4466666666666666
54,5.72,4.95,0.4366666666666666
55,5.72,4.94,0.43
56,5.72,4.94,0.42
57,5.72,4.94,0.42
58,5.71,4.94,0.4333333333333333
59,5.72,4.93,0.4533333333333333
60,5.74,4.93,0.47
61,5.74,4.93,0.4766666666666667
62,5.75,4.93,0.48
63,5.75,4.92,0.4833333333333333
64,5.76,4.91,0.4866666666666667
65,5.76,4.9,0.4933333333333333
66,5.76,4.89,0.5033333333333333
67,5.76,4.89,0.5066666666666667
68,5.76,4.89,0.51
69,5.76,4.9,0.51
70,5.75,4.91,0.51
71,5.74,4.91,0.51
72,5.74,4.91,0.51
73,5.73,4.91,0.51
74,5.72,4.91,0.51
75,5.7,4.9,0.51
76,5.68,4.9,0.5133333333333333
77,5.67,4.9,0.5166666666666667
78,5.67,4.9,0.5166666666666667
79,5.67,4.9,0.5166666666666667
80,5.67,4.9,0.5166666666666667
81,5.67,4.9,0.52
82,5.67,4.89,0.5233333333333333
83,5.67,4.89,0.5266666666666666
84,5.67,4.89,0.5266666666666666
85,5.67,4.89,0.5233333333333333
86,5.67,4.88,0.5233333333333333
87,5.67,4.87,0.52
88,5.67,4.86,0.52
89,5.66,4.83,0.52
90,5.63,4.81,0.52
91,5.63,4.81,0.5233333333333333
92,5.62,4.81,0.5333333333333333
93,5.62,4.82,0.5466666666666666
94,5.61,4.82,0.56
95,5.59,4.82,0.5833333333333334
96,5.59,4.81,0.5966666666666667
97,5.57,4.81,0.6
98,5.57,4.8,0.6133333333333333
99,5.56,4.79,0.6266666666666667
100,5.55,4.79,0.63
101,5.54,4.79,0.6333333333333333
102,5.53,4.78,0.6333333333333333
103,5.51,4.78,0.6333333333333333
104,5.51,4.77,0.6333333333333333
105,5.49,4.77,0.6333333333333333
106,5.47,4.77,0.6333333333333333
107,5.47,4.78,0.64
108,5.47,4.79,0.6433333333333333
109,5.48,4.81,0.6466666666666666
110,5.48,4.84,0.6466666666666666
111,5.49,4.87,0.6466666666666666
112,5.49,4.89,0.6466666666666666
113,5.5,4.9,0.65
114,5.5,4.9,0.65
115,5.5,4.9,0.6566666666666666
116,5.5,4.89,0.6666666666666666
117,5.5,4.89,0.6666666666666666
118,5.5,4.89,0.6666666666666666
119,5.5,4.89,0.6666666666666666
120,5.5,4.89,0.6666666666666666
121,5.51,4.89,0.6633333333333333
122,5.51,4.89,0.66
123,5.52,4.88,0.6533333333333333
124,5.53,4.88,0.6366666666666667
125,5.53,4.87,0.6266666666666667
126,5.53,4.87,0.61
127,5.54,4.86,0.6033333333333334
128,5.55,4.85,0.6
129,5.56,4.84,0.5966666666666667
130,5.57,4.84,0.5933333333333334
131,5.58,4.83,0.5766666666666667
132,5.6,4.83,0.5566666666666666
133,5.61,4.82,0.55
134,5.63,4.82,0.53
135,5.65,4.82,0.5233333333333333
136,5.67,4.83,0.52
137,5.68,4.83,0.52
138,5.68,4.84,0.5166666666666667
139,5.68,4.84,0.5166666666666667
